key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_7.clicked_name,catchprac,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.clicked_name,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,key_resp_22.keys,key_resp_22.rt,Colour1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,Catch,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.396795,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,48,81,1,0,0,response1disk,7,266,-7,8,1,0,0,rectangle,-7,8,1,0,0,0,2,0,0.003245,-7,8,1,0,0,0,103,103,121,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.150105,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,42,78,1,0,0,response1disk,4,267,2,0,1,0,0,rectangle,2,0,1,0,0,0,5,0,0.001935,2,0,1,0,0,0,104,104,78,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.91629,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,51,77,1,0,0,response1disk,7,268,-12,-5,1,0,0,rectangle,-12,-5,1,0,0,0,4,0,0.00334,-12,-5,1,0,0,0,105,105,118,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,1.31956,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,77,42,1,0,0,response1disk,2,269,22,6,1,0,0,rectangle,22,6,1,0,0,0,4,0,0.001945,22,6,1,0,0,0,106,106,2,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,2.195605,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,66,40,1,0,0,response1disk,1,270,-1,-8,1,0,0,rectangle,-1,-8,1,0,0,0,0,0,0.000955,-1,-8,1,0,0,0,107,107,9,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,3,1.263075,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-36,-75,1,0,0,response5disk,3,271,-24,3,1,0,0,rectangle,-24,3,1,0,0,0,4,0,0.001495,-24,3,1,0,0,0,108,108,109,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.900845,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,45,58,1,0,0,response1disk,1,272,9,5,1,0,0,rectangle,9,5,1,0,0,0,1,0,0.003195,9,5,1,0,0,0,109,109,57,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,1.056135,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,-36,78,1,0,0,response7disk,4,273,3,-3,1,0,0,rectangle,3,-3,1,0,0,0,2,0,0.004285,3,-3,1,0,0,0,110,110,84,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,3,1.328195,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-33,-65,1,0,0,response5disk,6,274,-20,6,1,0,0,rectangle,-20,6,1,0,0,0,3,0,0.00229,-20,6,1,0,0,0,111,111,12,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,3,0.855065,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,-38,-73,1,0,0,response5disk,5,275,-14,-3,1,0,0,rectangle,-14,-3,1,0,0,0,4,0,0.001065,-14,-3,1,0,0,0,112,112,116,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,4,1.88122,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,18,-59,1,0,0,response3disk,6,276,-17,-11,1,0,0,rectangle,-17,-11,1,0,0,0,4,0,0.003465,-17,-11,1,0,0,0,113,113,103,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.806245,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,34,88,1,0,0,response1disk,1,277,23,1,1,0,0,rectangle,23,1,1,0,0,0,1,0,0.002865,23,1,1,0,0,0,114,114,102,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.7823,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,39,54,1,0,0,response1disk,9,278,13,-10,1,0,0,rectangle,13,-10,1,0,0,0,5,0,0.00361,13,-10,1,0,0,0,115,115,10,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.98632,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,38,71,1,0,0,response1disk,5,279,9,12,1,0,0,rectangle,9,12,1,0,0,0,0,0,0.00337,9,12,1,0,0,0,116,116,134,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.888175,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,47,92,1,0,0,response1disk,5,280,6,5,1,0,0,rectangle,6,5,1,0,0,0,3,0,0.006705,6,5,1,0,0,0,117,117,82,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,1.066345,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,71,-43,1,0,0,response3disk,3,281,4,-9,1,0,0,rectangle,4,-9,1,0,0,0,4,0,0.002165,4,-9,1,0,0,0,118,118,69,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.26404,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,46,75,1,0,0,response1disk,1,282,6,13,1,0,0,rectangle,6,13,1,0,0,0,7,0,0.001455,6,13,1,0,0,0,119,119,115,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.796755,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,21,71,1,0,0,response1disk,7,283,-2,7,1,0,0,rectangle,-2,7,1,0,0,0,6,0,0.00327,-2,7,1,0,0,0,120,120,100,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.03648,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,36,55,1,0,0,response1disk,3,284,13,-1,1,0,0,rectangle,13,-1,1,0,0,0,7,0,0.002675,13,-1,1,0,0,0,121,121,1,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.709185,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,38,61,1,0,0,response1disk,6,285,4,-7,1,0,0,rectangle,4,-7,1,0,0,0,3,0,0.00228,4,-7,1,0,0,0,122,122,47,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,2,1.25255,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,-77,-24,1,0,0,response5disk,8,286,-17,10,1,0,0,rectangle,-43,59,1,0,0,0,0,1,1.417105,-15,1,1,0,0,0,123,123,97,1,response7disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.96084,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,51,71,1,0,0,response1disk,9,287,11,8,1,0,0,rectangle,11,8,1,0,0,0,2,0,0.002865,11,8,1,0,0,0,124,124,61,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.66273,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,26,70,1,0,0,response1disk,5,288,-6,-4,1,0,0,rectangle,-6,-4,1,0,0,0,6,0,0.001835,-6,-4,1,0,0,0,125,125,152,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,0.93158,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,70,37,1,0,0,response1disk,2,289,5,-11,1,0,0,rectangle,-99,-45,1,0,0,0,2,1,1.93356,10,-1,1,0,0,0,126,126,36,1,response5disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.872595,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,43,69,1,0,0,response1disk,5,290,8,-11,1,0,0,rectangle,8,-11,1,0,0,0,3,0,0.015815,8,-11,1,0,0,0,127,127,128,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,1.344455,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,-40,83,1,0,0,response7disk,9,291,3,-3,1,0,0,rectangle,3,-3,1,0,0,0,7,0,0.00292,3,-3,1,0,0,0,128,128,17,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.80003,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,21,54,1,0,0,response1disk,4,292,-2,-5,1,0,0,rectangle,-2,-5,1,0,0,0,0,0,0.00264,-2,-5,1,0,0,0,129,129,158,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.76525,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28,53,1,0,0,response1disk,7,293,9,3,1,0,0,rectangle,9,3,1,0,0,0,5,0,0.0022,9,3,1,0,0,0,130,130,137,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.71668,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,27,48,1,0,0,response1disk,2,294,23,4,1,0,0,rectangle,23,4,1,0,0,0,3,0,0.001005,23,4,1,0,0,0,131,131,112,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.747985,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,43,72,1,0,0,response1disk,4,295,13,0,1,0,0,rectangle,13,0,1,0,0,0,7,0,0.00076,13,0,1,0,0,0,132,132,135,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,0.867825,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,60,23,1,0,0,response1disk,9,296,-7,10,1,0,0,rectangle,-7,10,1,0,0,0,0,0,0.002715,-7,10,1,0,0,0,133,133,72,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,0.882645,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,61,31,1,0,0,response1disk,2,297,15,5,1,0,0,rectangle,15,5,1,0,0,0,0,0,0.00244,15,5,1,0,0,0,134,134,22,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.81466,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,40,51,1,0,0,response1disk,2,298,20,8,1,0,0,rectangle,20,8,1,0,0,0,4,0,0.00344,20,8,1,0,0,0,135,135,32,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,1.53092,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,81,28,1,0,0,response1disk,1,299,1,5,1,0,0,rectangle,1,5,1,0,0,0,0,0,0.00267,1,5,1,0,0,0,136,136,85,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,2,1.297395,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,-77,-33,1,0,0,response5disk,5,300,-7,0,1,0,0,rectangle,-7,0,1,0,0,0,3,0,0.00279,-7,0,1,0,0,0,137,137,101,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,1.52351,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,75,27,1,0,0,response1disk,1,301,-11,-7,1,0,0,rectangle,-11,-7,1,0,0,0,6,0,0.001775,-11,-7,1,0,0,0,138,138,151,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.90086,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,48,89,1,0,0,response1disk,9,302,16,3,1,0,0,rectangle,16,3,1,0,0,0,2,0,0.003205,16,3,1,0,0,0,139,139,75,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,0.79239,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,-42,62,1,0,0,response7disk,3,303,-5,2,1,0,0,rectangle,-5,2,1,0,0,0,0,0,0.00701,-5,2,1,0,0,0,140,140,68,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,0.748395,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,-34,71,1,0,0,response7disk,8,304,-19,2,1,0,0,rectangle,-19,2,1,0,0,0,2,0,0.001745,-19,2,1,0,0,0,141,141,153,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,2,0.99638,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,-89,-46,1,0,0,response5disk,6,305,-18,-12,1,0,0,rectangle,-88,53,1,0,0,1,1,1,1.68004,-23,13,1,0,0,0,142,142,161,1,response7disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.838575,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,24,81,1,0,0,response1disk,2,306,1,3,1,0,0,rectangle,1,3,1,0,0,1,3,0,0.001715,1,3,1,0,0,0,143,143,138,1,,,,,,,,,,,,,,,,,,,,,
