key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Colour1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,Catch,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.75421,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,44,80.5,1,0,0,response1disk,7,259,1,7.5,1,0,0,rectangle,1,7.5,1,0,0,7,0,0,0.003205,1,7.5,1,0,0,0,96,96,137,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.60626,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,42,91.5,1,0,0,response1disk,6,260,-3,5.5,1,0,0,rectangle,-48,-85.5,1,0,0,3,3,1,2.03325,-5,6.5,1,0,0,0,97,97,161,1,response5disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,1.33612,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,80,36.5,1,0,0,response1disk,8,261,-1,0.5,1,0,0,rectangle,-1,0.5,1,0,0,3,4,0,0.00436,-1,0.5,1,0,0,0,98,98,6,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.632485,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,23,98.5,1,0,0,response1disk,9,262,0,0.5,1,0,0,rectangle,73,-30.5,1,0,0,5,5,1,1.227195,5,-10.5,1,0,0,0,99,99,136,1,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.922825,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,34,92.5,1,0,0,response1disk,2,263,16,-5.5,1,0,0,rectangle,16,-5.5,1,0,0,5,6,0,0.00312,16,-5.5,1,0,0,0,100,100,24,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.56891,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,33,81.5,1,0,0,response1disk,5,264,-4,-0.5,1,0,0,rectangle,-4,-0.5,1,0,0,5,5,0,0.03549,-4,-0.5,1,0,0,0,101,101,28,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.60875,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,51,99.5,1,0,0,response1disk,4,265,3,4.5,1,0,0,rectangle,3,4.5,1,0,0,5,6,0,0.00193,3,4.5,1,0,0,0,102,102,43,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.625095,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,41,99.5,1,0,0,response1disk,8,266,-3,-10.5,1,0,0,rectangle,-3,-10.5,1,0,0,5,6,0,0.002345,-3,-10.5,1,0,0,0,103,103,16,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.542145,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,35,90.5,1,0,0,response1disk,9,267,7,9.5,1,0,0,rectangle,7,9.5,1,0,0,5,4,0,0.00223,7,9.5,1,0,0,0,104,104,79,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.921025,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,44,96.5,1,0,0,response1disk,3,268,2,-6.5,1,0,0,rectangle,2,-6.5,1,0,0,5,1,0,0.001755,2,-6.5,1,0,0,0,105,105,25,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,1.517435,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,93,33.5,1,0,0,response1disk,5,269,-9,5.5,1,0,0,rectangle,-9,5.5,1,0,0,5,5,0,0.00224,-9,5.5,1,0,0,0,106,106,49,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.739125,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,26,80.5,1,0,0,response1disk,3,270,-2,-4.5,1,0,0,rectangle,-2,-4.5,1,0,0,5,1,0,0.00217,-2,-4.5,1,0,0,0,107,107,99,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.85404,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,29,77.5,1,0,0,response1disk,2,271,7,2.5,1,0,0,rectangle,7,2.5,1,0,0,5,3,0,0.00209,7,2.5,1,0,0,0,108,108,93,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.662595,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,42,93.5,1,0,0,response1disk,6,272,-7,0.5,1,0,0,rectangle,-7,0.5,1,0,0,5,2,0,0.004355,-7,0.5,1,0,0,0,109,109,120,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.61589,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,37,113.5,1,0,0,response1disk,1,273,-1,-0.5,1,0,0,rectangle,-1,-0.5,1,0,0,5,1,0,0.002305,-1,-0.5,1,0,0,0,110,110,74,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.620555,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,31,88.5,1,0,0,response1disk,1,274,-7,-4.5,1,0,0,rectangle,-7,-4.5,1,0,0,5,6,0,0.00191,-7,-4.5,1,0,0,0,111,111,115,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.460495,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,54,101.5,1,0,0,response1disk,1,275,-4,5.5,1,0,0,rectangle,-4,5.5,1,0,0,5,2,0,0.00235,-4,5.5,1,0,0,0,112,112,96,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.5079,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,38,92.5,1,0,0,response1disk,4,276,-4,-11.5,1,0,0,rectangle,-4,-11.5,1,0,0,5,0,0,0.00232,-4,-11.5,1,0,0,0,113,113,30,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.90437,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,37,85.5,1,0,0,response1disk,2,277,5,-4.5,1,0,0,rectangle,5,-4.5,1,0,0,5,0,0,0.002325,5,-4.5,1,0,0,0,114,114,130,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.54187,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,43,93.5,1,0,0,response1disk,9,278,0,-6.5,1,0,0,rectangle,0,-6.5,1,0,0,5,7,0,0.002215,0,-6.5,1,0,0,0,115,115,72,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.5061,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,44,90.5,1,0,0,response1disk,4,279,5,-3.5,1,0,0,rectangle,5,-3.5,1,0,0,5,6,0,0.00246,5,-3.5,1,0,0,0,116,116,33,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.698975,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,20,78.5,1,0,0,response1disk,9,280,7,-0.5,1,0,0,rectangle,7,-0.5,1,0,0,5,6,0,0.002245,7,-0.5,1,0,0,0,117,117,75,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.703565,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,31,98.5,1,0,0,response1disk,3,281,3,1.5,1,0,0,rectangle,3,1.5,1,0,0,5,0,0,0.00242,3,1.5,1,0,0,0,118,118,154,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.631945,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,40,96.5,1,0,0,response1disk,2,282,-2,5.5,1,0,0,rectangle,-2,5.5,1,0,0,5,6,0,0.002475,-2,5.5,1,0,0,0,119,119,112,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,1.56117,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,83,-39.5,1,0,0,response3disk,9,283,3,-6.5,1,0,0,rectangle,3,-6.5,1,0,0,5,7,0,0.002655,3,-6.5,1,0,0,0,120,120,42,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,1.32662,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-32,87.5,1,0,0,response7disk,1,284,9,-12.5,1,0,0,rectangle,9,-12.5,1,0,0,5,5,0,0.00299,9,-12.5,1,0,0,0,121,121,151,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.21809,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,33,95.5,1,0,0,response1disk,8,285,1,3.5,1,0,0,rectangle,1,3.5,1,0,0,5,1,0,0.004025,1,3.5,1,0,0,0,122,122,27,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.789385,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,38,97.5,1,0,0,response1disk,4,286,9,-1.5,1,0,0,rectangle,9,-1.5,1,0,0,5,3,0,0.001845,9,-1.5,1,0,0,0,123,123,60,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,2.508785,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,40,90.5,1,0,0,response1disk,8,287,3,2.5,1,0,0,rectangle,3,2.5,1,0,0,5,3,0,0.00493,3,2.5,1,0,0,0,124,124,140,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.9616,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,35,96.5,1,0,0,response1disk,2,288,-8,2.5,1,0,0,rectangle,-8,2.5,1,0,0,5,3,0,0.028055,-8,2.5,1,0,0,0,125,125,13,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.700645,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,48,100.5,1,0,0,response1disk,3,289,-10,2.5,1,0,0,rectangle,-10,2.5,1,0,0,5,1,0,0.00308,-10,2.5,1,0,0,0,126,126,26,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,3.11319,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,79,-30.5,1,0,0,response3disk,5,290,10,0.5,1,0,0,rectangle,10,0.5,1,0,0,5,2,0,0.004205,10,0.5,1,0,0,0,127,127,116,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.866125,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,31,88.5,1,0,0,response1disk,1,291,7,3.5,1,0,0,rectangle,-97,35.5,1,0,0,1,1,1,1.50374,0,5.5,1,0,0,0,128,128,159,1,response7disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.79493,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,45,85.5,1,0,0,response1disk,1,292,6,-3.5,1,0,0,rectangle,6,-3.5,1,0,0,1,1,0,0.00265,6,-3.5,1,0,0,0,129,129,5,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.73004,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,34,102.5,1,0,0,response1disk,4,293,-1,-1.5,1,0,0,rectangle,-1,-1.5,1,0,0,1,6,0,0.00333,-1,-1.5,1,0,0,0,130,130,158,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.72499,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,28,113.5,1,0,0,response1disk,3,294,7,1.5,1,0,0,rectangle,7,1.5,1,0,0,1,4,0,0.002235,7,1.5,1,0,0,0,131,131,73,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.614135,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,37,90.5,1,0,0,response1disk,8,295,-18,-0.5,1,0,0,rectangle,-18,-0.5,1,0,0,1,2,0,0.002255,-18,-0.5,1,0,0,0,132,132,149,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.487475,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,48,73.5,1,0,0,response1disk,1,296,6,0.5,1,0,0,rectangle,6,0.5,1,0,0,1,6,0,0.002265,6,0.5,1,0,0,0,133,133,9,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.528465,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,49,105.5,1,0,0,response1disk,5,297,-2,6.5,1,0,0,rectangle,-2,6.5,1,0,0,1,6,0,0.001675,-2,6.5,1,0,0,0,134,134,82,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.61717,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,39,92.5,1,0,0,response1disk,1,298,-3,-10.5,1,0,0,rectangle,-3,-10.5,1,0,0,1,7,0,0.02102,-3,-10.5,1,0,0,0,135,135,131,1,,,,,,,,,,,,,,,,,,,,,
