key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Colour1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,Catch,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc5479e0c13f804b402c760,5ff3e5719568d59f20dfc3ff,2021-01-04_23h05.35.899,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,1.178075,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,-41.59998918,113.5999953,1,0,0,response7disk,3,93,5.600060356,-3.200006485,1,0,0,rectangle,5.600060356,-3.200006485,1,0,0,7,0,0,0.001405,5.600060356,-3.200006485,1,0,0,0,92,92,4,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc5479e0c13f804b402c760,5ff3e5719568d59f20dfc3ff,2021-01-04_23h05.35.899,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,2.013535,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-37.59998912,106.3999951,1,0,0,response7disk,6,94,0.800011456,-9.60000658,1,0,0,rectangle,0.800011456,-9.60000658,1,0,0,7,3,0,0.00089,0.800011456,-9.60000658,1,0,0,0,93,93,91,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc5479e0c13f804b402c760,5ff3e5719568d59f20dfc3ff,2021-01-04_23h05.35.899,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,4.4219,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,66.40001243,-42.40000707,1,0,0,response3disk,5,95,-3.199988604,1.599993587,1,0,0,rectangle,-3.199988604,1.599993587,1,0,0,7,6,0,0.000915,-3.199988604,1.599993587,1,0,0,0,94,94,92,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc5479e0c13f804b402c760,5ff3e5719568d59f20dfc3ff,2021-01-04_23h05.35.899,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.280685,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,43.20001209,115.9999953,1,0,0,response1disk,9,96,-0.799988568,-6.4373E-06,1,0,0,rectangle,-0.799988568,-6.4373E-06,1,0,0,7,5,0,0.001025,-0.799988568,-6.4373E-06,1,0,0,0,95,95,10,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc5479e0c13f804b402c760,5ff3e5719568d59f20dfc3ff,2021-01-04_23h05.35.899,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,3.319485,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,44.0000121,100.7999951,1,0,0,response1disk,7,97,19.20001173,-6.4373E-06,1,0,0,rectangle,19.20001173,-6.4373E-06,1,0,0,7,0,0,0.00097,19.20001173,-6.4373E-06,1,0,0,0,96,96,137,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc5479e0c13f804b402c760,5ff3e5719568d59f20dfc3ff,2021-01-04_23h05.35.899,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,1.715665,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,42.40001208,-24.00000679,1,0,0,response3disk,6,98,8.000011563,0.799993575,1,0,0,rectangle,-30.39994018,-88.80000776,1,0,0,3,3,1,2.678935,-5.599988639,1.599993587,1,0,0,0,97,97,161,1,response5disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc5479e0c13f804b402c760,5ff3e5719568d59f20dfc3ff,2021-01-04_23h05.35.899,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,4,2.836945,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,39.20001203,-47.20000714,1,0,0,response3disk,8,99,-8.799988687,-7.200006545,1,0,0,rectangle,-8.799988687,-7.200006545,1,0,0,3,4,0,0.0012,-8.799988687,-7.200006545,1,0,0,0,98,98,6,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc5479e0c13f804b402c760,5ff3e5719568d59f20dfc3ff,2021-01-04_23h05.35.899,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,2.474675,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,32.00001192,66.39999455,1,0,0,response1disk,9,100,17.60006053,-4.000006497,1,0,0,rectangle,106.400013,-47.20000714,1,0,0,5,5,1,3.477075,5.600060356,-1.600006461,1,0,0,0,99,99,136,1,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc5479e0c13f804b402c760,5ff3e5719568d59f20dfc3ff,2021-01-04_23h05.35.899,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,3,2.69458,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-37.59998912,-85.60005654,1,0,0,response5disk,2,101,6.400011539,-8.800006568,1,0,0,rectangle,6.400011539,-8.800006568,1,0,0,5,6,0,0.000755,6.400011539,-8.800006568,1,0,0,0,100,100,24,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc5479e0c13f804b402c760,5ff3e5719568d59f20dfc3ff,2021-01-04_23h05.35.899,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,3.699815,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,40.00001204,106.3999951,1,0,0,response1disk,5,102,7.200011551,7.19999367,1,0,0,rectangle,7.200011551,7.19999367,1,0,0,5,5,0,0.00092,7.200011551,7.19999367,1,0,0,0,101,101,28,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc5479e0c13f804b402c760,5ff3e5719568d59f20dfc3ff,2021-01-04_23h05.35.899,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,1.68835,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,97.6000129,35.9999941,1,0,0,response1disk,4,103,3.200011492,3.19999361,1,0,0,rectangle,3.200011492,3.19999361,1,0,0,5,6,0,0.001125,3.200011492,3.19999361,1,0,0,0,102,102,43,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc5479e0c13f804b402c760,5ff3e5719568d59f20dfc3ff,2021-01-04_23h05.35.899,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.404075,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,48.00001216,83.99999481,1,0,0,response1disk,8,104,2.40001148,-8.800006568,1,0,0,rectangle,2.40001148,-8.800006568,1,0,0,5,6,0,0.00062,2.40001148,-8.800006568,1,0,0,0,103,103,16,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc5479e0c13f804b402c760,5ff3e5719568d59f20dfc3ff,2021-01-04_23h05.35.899,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.133935,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,50.4000122,91.19997051,1,0,0,response1disk,9,105,11.20001161,-0.800006449,1,0,0,rectangle,11.20001161,-0.800006449,1,0,0,5,4,0,0.00064,11.20001161,-0.800006449,1,0,0,0,104,104,79,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc5479e0c13f804b402c760,5ff3e5719568d59f20dfc3ff,2021-01-04_23h05.35.899,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,1,1.725895,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-73.59998965,36.79999411,1,0,0,response7disk,3,106,0.800011456,3.999993622,1,0,0,rectangle,0.800011456,3.999993622,1,0,0,5,1,0,0.001165,0.800011456,3.999993622,1,0,0,0,105,105,25,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc5479e0c13f804b402c760,5ff3e5719568d59f20dfc3ff,2021-01-04_23h05.35.899,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,1,2.75346,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,-77.59998971,52.79999435,1,0,0,response7disk,5,107,3.200011492,-0.800006449,1,0,0,rectangle,3.200011492,-0.800006449,1,0,0,5,5,0,0.00098,3.200011492,-0.800006449,1,0,0,0,106,106,49,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc5479e0c13f804b402c760,5ff3e5719568d59f20dfc3ff,2021-01-04_23h05.35.899,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.513725,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,40.80001205,87.19997045,1,0,0,response1disk,3,108,3.200011492,7.999993682,1,0,0,rectangle,3.200011492,7.999993682,1,0,0,5,1,0,0.00068,3.200011492,7.999993682,1,0,0,0,107,107,99,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc5479e0c13f804b402c760,5ff3e5719568d59f20dfc3ff,2021-01-04_23h05.35.899,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,2.32118,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,88.80001277,-28.80000687,1,0,0,response3disk,2,109,9.600060415,0.799993575,1,0,0,rectangle,9.600060415,0.799993575,1,0,0,5,3,0,0.00161,9.600060415,0.799993575,1,0,0,0,108,108,93,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc5479e0c13f804b402c760,5ff3e5719568d59f20dfc3ff,2021-01-04_23h05.35.899,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,4.51197,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,96.80001289,26.39999396,1,0,0,response1disk,6,110,13.60006047,0.799993575,1,0,0,rectangle,13.60006047,0.799993575,1,0,0,5,2,0,0.000715,13.60006047,0.799993575,1,0,0,0,109,109,120,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc5479e0c13f804b402c760,5ff3e5719568d59f20dfc3ff,2021-01-04_23h05.35.899,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,3,3.050095,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,-43.99998921,-81.60005648,1,0,0,response5disk,1,111,-6.399939823,1.599993587,1,0,0,rectangle,-6.399939823,1.599993587,1,0,0,5,1,0,0.00085,-6.399939823,1.599993587,1,0,0,0,110,110,74,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc5479e0c13f804b402c760,5ff3e5719568d59f20dfc3ff,2021-01-04_23h05.35.899,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.673955,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,37.60006083,90.39999491,1,0,0,response1disk,1,112,-4.799988627,2.399993598,1,0,0,rectangle,-4.799988627,2.399993598,1,0,0,5,6,0,0.00396,-4.799988627,2.399993598,1,0,0,0,111,111,115,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc5479e0c13f804b402c760,5ff3e5719568d59f20dfc3ff,2021-01-04_23h05.35.899,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.539535,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,42.40001208,74.39999467,1,0,0,response1disk,1,113,3.200011492,3.19999361,1,0,0,rectangle,3.200011492,3.19999361,1,0,0,5,2,0,0.00077,3.200011492,3.19999361,1,0,0,0,112,112,96,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc5479e0c13f804b402c760,5ff3e5719568d59f20dfc3ff,2021-01-04_23h05.35.899,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,1,1.64384,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,-104.7999901,43.19996979,1,0,0,response7disk,4,114,4.800011516,11.19999373,1,0,0,rectangle,4.800011516,11.19999373,1,0,0,5,0,0,0.00068,4.800011516,11.19999373,1,0,0,0,113,113,30,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc5479e0c13f804b402c760,5ff3e5719568d59f20dfc3ff,2021-01-04_23h05.35.899,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.916955,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,26.40001184,69.5999946,1,0,0,response1disk,2,115,1.14441E-05,-3.200006485,1,0,0,rectangle,1.14441E-05,-3.200006485,1,0,0,5,0,0,0.000625,1.14441E-05,-3.200006485,1,0,0,0,114,114,130,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc5479e0c13f804b402c760,5ff3e5719568d59f20dfc3ff,2021-01-04_23h05.35.899,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,4,1.79956,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,40.80001205,-76.80000758,1,0,0,response3disk,9,116,-2.399939764,-6.400006533,1,0,0,rectangle,-2.399939764,-6.400006533,1,0,0,5,7,0,0.00098,-2.399939764,-6.400006533,1,0,0,0,115,115,72,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc5479e0c13f804b402c760,5ff3e5719568d59f20dfc3ff,2021-01-04_23h05.35.899,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,2.3163,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,92.80001283,-33.60000694,1,0,0,response3disk,4,117,12.80001163,-4.800006509,1,0,0,rectangle,12.80001163,-4.800006509,1,0,0,5,6,0,0.000585,12.80001163,-4.800006509,1,0,0,0,116,116,33,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc5479e0c13f804b402c760,5ff3e5719568d59f20dfc3ff,2021-01-04_23h05.35.899,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,2.12584,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,62.40001237,89.5999949,1,0,0,response1disk,9,118,3.200011492,-7.200006545,1,0,0,rectangle,3.200011492,-7.200006545,1,0,0,5,6,0,0.000955,3.200011492,-7.200006545,1,0,0,0,117,117,75,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc5479e0c13f804b402c760,5ff3e5719568d59f20dfc3ff,2021-01-04_23h05.35.899,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.39163,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,36.00001198,94.39999497,1,0,0,response1disk,3,119,-7.199988663,-6.400006533,1,0,0,rectangle,-7.199988663,-6.400006533,1,0,0,5,0,0,0.000905,-7.199988663,-6.400006533,1,0,0,0,118,118,154,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc5479e0c13f804b402c760,5ff3e5719568d59f20dfc3ff,2021-01-04_23h05.35.899,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,3.97308,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,56.00001228,94.39999497,1,0,0,response1disk,2,120,-5.599988639,5.599993646,1,0,0,rectangle,-5.599988639,5.599993646,1,0,0,5,6,0,0.00121,-5.599988639,5.599993646,1,0,0,0,119,119,112,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc5479e0c13f804b402c760,5ff3e5719568d59f20dfc3ff,2021-01-04_23h05.35.899,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,2.054835,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,64.0000124,-17.6000067,1,0,0,response3disk,9,121,8.000011563,7.999993682,1,0,0,rectangle,8.000011563,7.999993682,1,0,0,5,7,0,0.00144,8.000011563,7.999993682,1,0,0,0,120,120,42,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc5479e0c13f804b402c760,5ff3e5719568d59f20dfc3ff,2021-01-04_23h05.35.899,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,1.40305,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-50.39994048,109.5999952,1,0,0,response7disk,1,122,-6.399939823,3.19999361,1,0,0,rectangle,-6.399939823,3.19999361,1,0,0,5,5,0,0.00082,-6.399939823,3.19999361,1,0,0,0,121,121,151,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc5479e0c13f804b402c760,5ff3e5719568d59f20dfc3ff,2021-01-04_23h05.35.899,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.47549,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,32.80001193,117.5999953,1,0,0,response1disk,8,123,15.20001167,3.19999361,1,0,0,rectangle,15.20001167,3.19999361,1,0,0,5,1,0,0.00086,15.20001167,3.19999361,1,0,0,0,122,122,27,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc5479e0c13f804b402c760,5ff3e5719568d59f20dfc3ff,2021-01-04_23h05.35.899,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,2.739035,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,40.80001205,88.79999489,1,0,0,response1disk,4,124,-4.799988627,2.399993598,1,0,0,rectangle,-4.799988627,2.399993598,1,0,0,5,3,0,0.00107,-4.799988627,2.399993598,1,0,0,0,123,123,60,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc5479e0c13f804b402c760,5ff3e5719568d59f20dfc3ff,2021-01-04_23h05.35.899,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,1.889245,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,96.00001287,34.39999408,1,0,0,response1disk,8,125,8.800011575,0.799993575,1,0,0,rectangle,8.800011575,0.799993575,1,0,0,5,3,0,0.000765,8.800011575,0.799993575,1,0,0,0,124,124,140,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc5479e0c13f804b402c760,5ff3e5719568d59f20dfc3ff,2021-01-04_23h05.35.899,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.86283,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,44.80001211,99.99999505,1,0,0,response1disk,2,126,-3.999988616,2.399993598,1,0,0,rectangle,-3.999988616,2.399993598,1,0,0,5,3,0,0.000605,-3.999988616,2.399993598,1,0,0,0,125,125,13,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc5479e0c13f804b402c760,5ff3e5719568d59f20dfc3ff,2021-01-04_23h05.35.899,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,2.364005,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,111.2000131,-23.20000678,1,0,0,response3disk,3,127,21.60006059,3.999993622,1,0,0,rectangle,21.60006059,3.999993622,1,0,0,5,1,0,0.000865,21.60006059,3.999993622,1,0,0,0,126,126,26,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc5479e0c13f804b402c760,5ff3e5719568d59f20dfc3ff,2021-01-04_23h05.35.899,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,1,1.285375,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,-75.19998968,41.59999418,1,0,0,response7disk,5,128,3.200011492,1.599993587,1,0,0,rectangle,3.200011492,1.599993587,1,0,0,5,2,0,0.001655,3.200011492,1.599993587,1,0,0,0,127,127,116,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc5479e0c13f804b402c760,5ff3e5719568d59f20dfc3ff,2021-01-04_23h05.35.899,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,5.644375,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,68.80001247,-28.00000685,1,0,0,response3disk,1,129,22.40001178,-8.800006568,1,0,0,rectangle,-109.5999902,52.79999435,1,0,0,1,1,1,2.737845,-6.399939823,-4.000006497,1,0,0,0,128,128,159,1,response7disk_3,rectangle,,,,,,,,,,,,,,,,,,,
