key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_7.clicked_name,catchprac,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.clicked_name,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,key_resp_22.keys,key_resp_22.rt,Colour1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,Catch,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.464,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,54,113,1,0,0,response1disk,3,271,-7,-3,1,0,0,rectangle,-7,-3,1,0,0,5,3,0,0.001,-7,-3,1,0,0,0,108,108,141,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,4,5.491,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,42,-107,1,0,0,response3disk,4,272,15,-1,1,0,0,rectangle,15,-1,1,0,0,5,1,0,0.004,15,-1,1,0,0,0,109,109,43,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.215,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,45,118,1,0,0,response1disk,1,273,2,-6,1,0,0,rectangle,2,-6,1,0,0,5,4,0,0.002,2,-6,1,0,0,0,110,110,125,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.849,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,62,116,1,0,0,response1disk,5,274,-2,-5,1,0,0,rectangle,-2,-5,1,0,0,5,0,0,0.002,-2,-5,1,0,0,0,111,111,28,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,4,1.481,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,42,-116,1,0,0,response3disk,4,275,3,-10,1,0,0,rectangle,3,-10,1,0,0,5,5,0,0.003,3,-10,1,0,0,0,112,112,33,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,1.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,106,39,1,0,0,response1disk,4,276,-6,6,1,0,0,rectangle,-6,6,1,0,0,5,6,0,0.001,-6,6,1,0,0,0,113,113,127,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,1.031,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,106,39,1,0,0,response1disk,4,277,12,15,1,0,0,rectangle,12,15,1,0,0,5,4,0,0.001,12,15,1,0,0,0,114,114,88,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,1.264,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,103,38,1,0,0,response1disk,2,278,-9,-7,1,0,0,rectangle,-44,-110,1,0,0,3,3,1,1.897,6,-6,1,0,0,0,115,115,55,1,response5disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,1.464,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,86,-40,1,0,0,response3disk,1,279,0,-6,1,0,0,rectangle,0,-6,1,0,0,3,5,0,0.001,0,-6,1,0,0,0,116,116,5,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,1,1.198,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,-92,31,1,0,0,response7disk,5,280,9,-14,1,0,0,rectangle,9,-14,1,0,0,3,4,0,0.001,9,-14,1,0,0,0,117,117,101,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,1,0.931,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,-90,41,1,0,0,response7disk,5,281,-5,-10,1,0,0,rectangle,-5,-10,1,0,0,3,5,0,0.001,-5,-10,1,0,0,0,118,118,116,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,0.948,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-42,107,1,0,0,response7disk,6,282,-22,16,1,0,0,rectangle,-22,16,1,0,0,3,2,0,0.001,-22,16,1,0,0,0,119,119,91,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,0.866,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,-46,106,1,0,0,response7disk,3,283,-22,14,1,0,0,rectangle,-22,14,1,0,0,3,0,0,0.003,-22,14,1,0,0,0,120,120,4,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,1,1.165,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,-98,43,1,0,0,response7disk,9,284,-16,9,1,0,0,rectangle,-16,9,1,0,0,3,2,0,0.003,-16,9,1,0,0,0,121,121,105,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,4,1.983,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,25,-107,1,0,0,response3disk,6,285,7,-6,1,0,0,rectangle,7,-6,1,0,0,3,0,0,0.002,7,-6,1,0,0,0,122,122,47,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,3,1.149,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,-48,-109,1,0,0,response5disk,1,286,7,5,1,0,0,rectangle,7,5,1,0,0,3,6,0,0.002,7,5,1,0,0,0,123,123,57,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.398,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,42,110,1,0,0,response1disk,3,287,-8,-2,1,0,0,rectangle,-8,-2,1,0,0,3,4,0,0.002,-8,-2,1,0,0,0,124,124,119,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,1.447,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,100,41,1,0,0,response1disk,7,288,-19,-6,1,0,0,rectangle,-19,-6,1,0,0,3,4,0,0.002,-19,-6,1,0,0,0,125,125,107,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,4,1.598,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,49,-105,1,0,0,response3disk,6,289,12,-14,1,0,0,rectangle,12,-14,1,0,0,3,3,0,0.001,12,-14,1,0,0,0,126,126,95,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,1.017,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,-43,112,1,0,0,response7disk,8,290,-9,10,1,0,0,rectangle,-9,10,1,0,0,3,0,0,0.001,-9,10,1,0,0,0,127,127,48,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,3,1.598,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,-38,-106,1,0,0,response5disk,1,291,7,-2,1,0,0,rectangle,7,-2,1,0,0,3,2,0,0.002,7,-2,1,0,0,0,128,128,9,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,1,1.249,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-86,36,1,0,0,response7disk,3,292,-6,-2,1,0,0,rectangle,-6,-2,1,0,0,3,7,0,0.003,-6,-2,1,0,0,0,129,129,25,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,2,1.231,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-82,-38,1,0,0,response5disk,8,293,-9,-7,1,0,0,rectangle,-9,-7,1,0,0,3,2,0,0.001,-9,-7,1,0,0,0,130,130,65,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.347,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,38,102,1,0,0,response1disk,5,294,-14,6,1,0,0,rectangle,-14,6,1,0,0,3,0,0,0.002,-14,6,1,0,0,0,131,131,82,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,1.564,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,94,-38,1,0,0,response3disk,2,295,-10,3,1,0,0,rectangle,-10,3,1,0,0,3,5,0,0.003,-10,3,1,0,0,0,132,132,108,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,1.181,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,97,-46,1,0,0,response3disk,9,296,4,-7,1,0,0,rectangle,4,-7,1,0,0,3,2,0,0.002,4,-7,1,0,0,0,133,133,10,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,1.415,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,87,-40,1,0,0,response3disk,9,297,-10,10,1,0,0,rectangle,-10,10,1,0,0,3,7,0,0.001,-10,10,1,0,0,0,134,134,90,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,3,1.264,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,-40,-112,1,0,0,response5disk,9,298,14,3,1,0,0,rectangle,14,3,1,0,0,3,3,0,0.001,14,3,1,0,0,0,135,135,72,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,1,1.099,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-90,47,1,0,0,response7disk,3,299,-6,-1,1,0,0,rectangle,-6,-1,1,0,0,3,6,0,0.003,-6,-1,1,0,0,0,136,136,109,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.266,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,36,113,1,0,0,response1disk,3,300,-14,-8,1,0,0,rectangle,-14,-8,1,0,0,3,6,0,0.001,-14,-8,1,0,0,0,137,137,1,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,1.664,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-42,102,1,0,0,response7disk,5,301,-10,16,1,0,0,rectangle,-10,16,1,0,0,3,5,0,0.001,-10,16,1,0,0,0,138,138,19,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,2.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,90,-53,1,0,0,response3disk,2,302,2,-3,1,0,0,rectangle,2,-3,1,0,0,3,2,0,0.003,2,-3,1,0,0,0,139,139,129,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,3,1.166,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,-41,-118,1,0,0,response5disk,9,303,16,4,1,0,0,rectangle,16,4,1,0,0,3,2,0,0.002,16,4,1,0,0,0,140,140,39,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,1.118,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,-36,108,1,0,0,response7disk,8,304,6,2,1,0,0,rectangle,6,2,1,0,0,3,4,0,0.002,6,2,1,0,0,0,141,141,153,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,4,3.544,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,38,-116,1,0,0,response3disk,6,305,17,-4,1,0,0,rectangle,17,-4,1,0,0,3,3,0,0.002,17,-4,1,0,0,0,142,142,148,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,2,2.263,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-90,-35,1,0,0,response5disk,5,306,6,5,1,0,0,rectangle,6,5,1,0,0,3,0,0,0.001,6,5,1,0,0,0,143,143,59,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,1.298,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,113,37,1,0,0,response1disk,7,307,-4,-14,1,0,0,rectangle,-4,-14,1,0,0,3,7,0,0.001,-4,-14,1,0,0,0,144,144,63,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.681,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,46,119,1,0,0,response1disk,1,308,-2,1,1,0,0,rectangle,-2,1,1,0,0,3,3,0,0.003,-2,1,1,0,0,0,145,145,131,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,1.248,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,111,42,1,0,0,response1disk,3,309,-10,14,1,0,0,rectangle,-10,14,1,0,0,3,3,0,0.002,-10,14,1,0,0,0,146,146,154,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,2.114,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,87,-40,1,0,0,response3disk,6,310,16,-3,1,0,0,rectangle,16,-3,1,0,0,3,4,0,0.001,16,-3,1,0,0,0,147,147,113,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,4,2.646,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,40,-114,1,0,0,response3disk,7,311,6,10,1,0,0,rectangle,6,10,1,0,0,3,4,0,0.001,6,10,1,0,0,0,148,148,86,1,,,,,,,,,,,,,,,,,,,,,
