key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_7.clicked_name,catchprac,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.clicked_name,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,key_resp_22.keys,key_resp_22.rt,Colour1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,Catch,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,1.716835,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,94.9375,-39.4921875,1,0,0,response3disk,1,243,13.22265625,5.01953125,1,0,0,rectangle,13.22265625,5.01953125,1,0,0,0,4,0,0.003785,13.22265625,5.01953125,1,0,0,0,80,80,57,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.71599,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,31.34765625,57.234375,1,0,0,response1disk,1,244,-3.703125,11.734375,1,0,0,rectangle,-41.984375,-93.828125,1,0,0,3,3,1,2.152125,-7.0703125,-6.6171875,1,0,0,0,81,81,159,1,response5disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,1.000615,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,-31.375,84.24609375,1,0,0,response7disk,7,245,-8.29296875,6.99609375,1,0,0,rectangle,-8.29296875,6.99609375,1,0,0,3,7,0,0.00189,-8.29296875,6.99609375,1,0,0,0,82,82,34,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.78296,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,41.23828125,88.1484375,1,0,0,response1disk,6,246,-2.91796875,-0.17578125,1,0,0,rectangle,-2.91796875,-0.17578125,1,0,0,3,1,0,0.00144,-2.91796875,-0.17578125,1,0,0,0,83,83,120,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.6607,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,41.03125,87.9921875,1,0,0,response1disk,5,247,7.79296875,4.4609375,1,0,0,rectangle,7.79296875,4.4609375,1,0,0,3,4,0,0.00226,7.79296875,4.4609375,1,0,0,0,84,84,82,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,1.30129,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,86.9921875,-34.58203125,1,0,0,response3disk,2,248,14.00390625,3.1875,1,0,0,rectangle,14.00390625,3.1875,1,0,0,3,5,0,0.008135,14.00390625,3.1875,1,0,0,0,85,85,24,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,1,1.193605,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,-76.46875,27.3828125,1,0,0,response7disk,5,249,-8.6875,-5.5,1,0,0,rectangle,-8.6875,-5.5,1,0,0,3,3,0,0.001955,-8.6875,-5.5,1,0,0,0,86,86,66,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,0.829075,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,-39.97265625,87.97265625,1,0,0,response7disk,8,250,-30.6796875,14.96484375,1,0,0,rectangle,-30.6796875,14.96484375,1,0,0,3,1,0,0.00171,-30.6796875,14.96484375,1,0,0,0,87,87,153,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.12162,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,31.4609375,92.5546875,1,0,0,response1disk,9,251,-12.58984375,-10.5546875,1,0,0,rectangle,-12.58984375,-10.5546875,1,0,0,3,7,0,0.006105,-12.58984375,-10.5546875,1,0,0,0,88,88,10,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.61719,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,41.84375,68.12109375,1,0,0,response1disk,6,252,2.78125,2.0234375,1,0,0,rectangle,2.78125,2.0234375,1,0,0,3,2,0,0.003485,2.78125,2.0234375,1,0,0,0,89,89,144,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.95866,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,41.765625,68.640625,1,0,0,response1disk,4,253,-0.3203125,3.08203125,1,0,0,rectangle,-0.3203125,3.08203125,1,0,0,3,3,0,0.00266,-0.3203125,3.08203125,1,0,0,0,90,90,56,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.632075,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,31.6953125,62.453125,1,0,0,response1disk,2,254,0.85546875,2.19921875,1,0,0,rectangle,0.85546875,2.19921875,1,0,0,3,2,0,0.00126,0.85546875,2.19921875,1,0,0,0,91,91,13,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.866395,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,52.1015625,88.12109375,1,0,0,response1disk,3,255,-8.52734375,4.9296875,1,0,0,rectangle,71.11328125,60.50390625,1,0,0,6,6,1,1.30015,1.73046875,-1.86328125,1,0,0,0,92,92,104,1,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.567585,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,47.66796875,69.05078125,1,0,0,response1disk,5,256,8.984375,-9.08984375,1,0,0,rectangle,8.984375,-9.08984375,1,0,0,6,1,0,0.002515,8.984375,-9.08984375,1,0,0,0,93,93,28,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,2.081845,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,42.9921875,76.29296875,1,0,0,response1disk,4,257,-5.41015625,5.1328125,1,0,0,rectangle,-5.41015625,5.1328125,1,0,0,6,1,0,0.00215,-5.41015625,5.1328125,1,0,0,0,94,94,158,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.11411,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,44.4921875,90.6015625,1,0,0,response1disk,5,258,23.171875,9.3203125,1,0,0,rectangle,23.171875,9.3203125,1,0,0,6,7,0,0.00133,23.171875,9.3203125,1,0,0,0,95,95,134,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,3,2.50403,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,-39.82421875,-78.74609375,1,0,0,response5disk,9,259,-13.79296875,-11.21875,1,0,0,rectangle,-13.79296875,-11.21875,1,0,0,6,3,0,0.00111,-13.79296875,-11.21875,1,0,0,0,96,96,105,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,1,0.91601,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-83.23046875,20.15234375,1,0,0,response7disk,4,260,-30.26171875,4.640625,1,0,0,rectangle,-30.26171875,4.640625,1,0,0,6,7,0,0.003135,-30.26171875,4.640625,1,0,0,0,97,97,54,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,1,0.76683,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,-74.60546875,25.8828125,1,0,0,response7disk,9,261,-24.86328125,11.6328125,1,0,0,rectangle,-24.86328125,11.6328125,1,0,0,6,6,0,0.002015,-24.86328125,11.6328125,1,0,0,0,98,98,42,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,3.41883,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,108.7851563,42.31640625,1,0,0,response1disk,6,262,-0.9140625,-9.76953125,1,0,0,rectangle,-0.9140625,-9.76953125,1,0,0,6,5,0,0.001405,-0.9140625,-9.76953125,1,0,0,0,99,99,95,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.940745,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,40.515625,62.8515625,1,0,0,response1disk,9,263,16.97265625,7.66015625,1,0,0,rectangle,16.97265625,7.66015625,1,0,0,6,1,0,0.00213,16.97265625,7.66015625,1,0,0,0,100,100,143,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.87174,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,37.00390625,69.7734375,1,0,0,response1disk,1,264,22.96875,9.99609375,1,0,0,rectangle,22.96875,9.99609375,1,0,0,6,5,0,0.0025,22.96875,9.99609375,1,0,0,0,101,101,53,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,1.28381,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-40.1171875,66.671875,1,0,0,response7disk,6,265,-13.70703125,-5.65625,1,0,0,rectangle,-13.70703125,-5.65625,1,0,0,6,6,0,0.002965,-13.70703125,-5.65625,1,0,0,0,102,102,91,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.35438,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,34.7109375,77.3046875,1,0,0,response1disk,2,266,3.078125,12.27734375,1,0,0,rectangle,3.078125,12.27734375,1,0,0,6,4,0,0.00282,3.078125,12.27734375,1,0,0,0,103,103,83,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.048595,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,26.18359375,70.2265625,1,0,0,response1disk,5,267,-13.734375,10.03125,1,0,0,rectangle,-13.734375,10.03125,1,0,0,6,6,0,0.0047,-13.734375,10.03125,1,0,0,0,104,104,152,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,4.28911,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,40.45703125,76.90625,1,0,0,response1disk,2,268,7.91796875,10.37109375,1,0,0,rectangle,55.5078125,112.7148438,1,0,0,7,7,1,3.89982,-4.57421875,0.45703125,1,0,0,0,105,105,36,1,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.06509,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,24.4921875,81.80078125,1,0,0,response1disk,1,269,15.4375,0.46875,1,0,0,rectangle,15.4375,0.46875,1,0,0,7,0,0,0.00256,15.4375,0.46875,1,0,0,0,106,106,115,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.797445,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,53.828125,109.4140625,1,0,0,response1disk,9,270,4.12109375,-4.60546875,1,0,0,rectangle,4.12109375,-4.60546875,1,0,0,7,2,0,0.005455,4.12109375,-4.60546875,1,0,0,0,107,107,61,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,0.850475,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-32.06640625,96.11328125,1,0,0,response7disk,1,271,6.0703125,5.05859375,1,0,0,rectangle,6.0703125,5.05859375,1,0,0,7,7,0,0.002875,6.0703125,5.05859375,1,0,0,0,108,108,151,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.55043,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,65.2421875,104.84375,1,0,0,response1disk,9,272,8.73046875,4.14453125,1,0,0,rectangle,8.73046875,4.14453125,1,0,0,7,3,0,0.00392,8.73046875,4.14453125,1,0,0,0,109,109,45,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,1.86365,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,98.02734375,41.625,1,0,0,response1disk,6,273,28.52734375,-0.56640625,1,0,0,rectangle,28.52734375,-0.56640625,1,0,0,7,6,0,0.00193,28.52734375,-0.56640625,1,0,0,0,110,110,122,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.63431,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,31.265625,57.5625,1,0,0,response1disk,8,274,17.12109375,4.4140625,1,0,0,rectangle,17.12109375,4.4140625,1,0,0,7,5,0,0.001625,17.12109375,4.4140625,1,0,0,0,111,111,52,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.49913,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,32.22265625,62.734375,1,0,0,response1disk,1,275,30.44140625,4.73046875,1,0,0,rectangle,30.44140625,4.73046875,1,0,0,7,0,0,0.003305,30.44140625,4.73046875,1,0,0,0,112,112,131,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.53235,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,37.55859375,71.35546875,1,0,0,response1disk,3,276,18.77734375,3.78125,1,0,0,rectangle,18.77734375,3.78125,1,0,0,7,2,0,0.0015,18.77734375,3.78125,1,0,0,0,113,113,69,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.59954,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,27.90234375,50.0703125,1,0,0,response1disk,8,277,14.08203125,-10.06640625,1,0,0,rectangle,14.08203125,-10.06640625,1,0,0,7,3,0,0.002645,14.08203125,-10.06640625,1,0,0,0,114,114,62,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,1.533215,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,98.89453125,67.92578125,1,0,0,response1disk,8,278,9.33984375,-1.203125,1,0,0,rectangle,-45.734375,80.359375,1,0,0,0,0,1,1.59034,-9.33203125,4.07421875,1,0,0,0,115,115,97,1,response7disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.700395,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,52.62109375,106.5742188,1,0,0,response1disk,9,279,-7.24609375,4.58984375,1,0,0,rectangle,-68.3515625,28.34375,1,0,0,1,1,1,1.50426,-6.0703125,5.8671875,1,0,0,0,116,116,160,1,response7disk_3,rectangle,,,,,,,,,,,,,,,,,,,
