key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Colour1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,Catch,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.01637,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,24,66.5,1,0,0,response1disk,9,260,4,11.5,1,0,0,rectangle,4,11.5,1,0,0,1,4,0,0.00252,4,11.5,1,0,0,0,97,97,123,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.96586,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,46,76.5,1,0,0,response1disk,5,261,14,7.5,1,0,0,rectangle,14,7.5,1,0,0,1,3,0,0.00264,14,7.5,1,0,0,0,98,98,147,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.64983,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,38,76.5,1,0,0,response1disk,7,262,14,8.5,1,0,0,rectangle,14,8.5,1,0,0,1,6,0,0.00177,14,8.5,1,0,0,0,99,99,137,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.500225,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,38,86.5,1,0,0,response1disk,3,263,14,5.5,1,0,0,rectangle,14,5.5,1,0,0,1,2,0,0.00084,14,5.5,1,0,0,0,100,100,154,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.64979,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,36,67.5,1,0,0,response1disk,1,264,6,-5.5,1,0,0,rectangle,6,-5.5,1,0,0,1,0,0,0.002455,6,-5.5,1,0,0,0,101,101,132,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.666465,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,34,84.5,1,0,0,response1disk,2,265,9,1.5,1,0,0,rectangle,9,1.5,1,0,0,1,7,0,0.00149,9,1.5,1,0,0,0,102,102,108,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,1.00114,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,-37,79.5,1,0,0,response7disk,7,266,13,-6.5,1,0,0,rectangle,13,-6.5,1,0,0,1,3,0,0.001395,13,-6.5,1,0,0,0,103,103,34,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.59942,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,34,56.5,1,0,0,response1disk,5,267,3,0.5,1,0,0,rectangle,3,0.5,1,0,0,1,0,0,0.002395,3,0.5,1,0,0,0,104,104,134,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.63464,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,25,54.5,1,0,0,response1disk,8,268,7,9.5,1,0,0,rectangle,7,9.5,1,0,0,1,6,0,0.0023,7,9.5,1,0,0,0,105,105,133,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,0.833065,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,-37,50.5,1,0,0,response7disk,3,269,-15,-8.5,1,0,0,rectangle,-15,-8.5,1,0,0,1,5,0,0.00156,-15,-8.5,1,0,0,0,106,106,89,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.73252,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,26,62.5,1,0,0,response1disk,9,270,-3,0.5,1,0,0,rectangle,-3,0.5,1,0,0,1,5,0,0.00083,-3,0.5,1,0,0,0,107,107,72,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.820035,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,32,77.5,1,0,0,response1disk,6,271,5,2.5,1,0,0,rectangle,5,2.5,1,0,0,1,0,0,0.001155,5,2.5,1,0,0,0,108,108,31,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.63075,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,25,78.5,1,0,0,response1disk,5,272,1,-2.5,1,0,0,rectangle,1,-2.5,1,0,0,1,7,0,0.00688,1,-2.5,1,0,0,0,109,109,49,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.564425,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,21,52.5,1,0,0,response1disk,4,273,4,5.5,1,0,0,rectangle,4,5.5,1,0,0,1,1,0,0.001315,4,5.5,1,0,0,0,110,110,54,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.733435,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,23,67.5,1,0,0,response1disk,7,274,-6,-7.5,1,0,0,rectangle,-6,-7.5,1,0,0,1,2,0,0.001645,-6,-7.5,1,0,0,0,111,111,107,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,0.98322,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,-42,60.5,1,0,0,response7disk,2,275,-14,7.5,1,0,0,rectangle,-14,7.5,1,0,0,1,2,0,0.00159,-14,7.5,1,0,0,0,112,112,14,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.033095,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,24,58.5,1,0,0,response1disk,3,276,2,-5.5,1,0,0,rectangle,2,-5.5,1,0,0,1,2,0,0.002195,2,-5.5,1,0,0,0,113,113,69,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.86622,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,25,65.5,1,0,0,response1disk,4,277,-2,-0.5,1,0,0,rectangle,-2,-0.5,1,0,0,1,6,0,0.001295,-2,-0.5,1,0,0,0,114,114,78,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,0.96634,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-34,82.5,1,0,0,response7disk,4,278,-1,-4.5,1,0,0,rectangle,-1,-4.5,1,0,0,1,5,0,0.001825,-1,-4.5,1,0,0,0,115,115,135,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.783035,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,28,74.5,1,0,0,response1disk,7,279,7,9.5,1,0,0,rectangle,7,9.5,1,0,0,1,2,0,0.0014,7,9.5,1,0,0,0,116,116,38,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.551315,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,23,46.5,1,0,0,response1disk,8,280,0,-12.5,1,0,0,rectangle,0,-12.5,1,0,0,1,2,0,0.001315,0,-12.5,1,0,0,0,117,117,64,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.55148,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,26,51.5,1,0,0,response1disk,7,281,6,-2.5,1,0,0,rectangle,6,-2.5,1,0,0,1,1,0,0.002295,6,-2.5,1,0,0,0,118,118,87,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.81621,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,30,55.5,1,0,0,response1disk,8,282,13,6.5,1,0,0,rectangle,13,6.5,1,0,0,1,0,0,0.001965,13,6.5,1,0,0,0,119,119,35,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.581415,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,29,55.5,1,0,0,response1disk,1,283,11,2.5,1,0,0,rectangle,11,2.5,1,0,0,1,6,0,0.002605,11,2.5,1,0,0,0,120,120,111,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.631925,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,20,41.5,1,0,0,response1disk,4,284,7,-5.5,1,0,0,rectangle,7,-5.5,1,0,0,1,7,0,0.00074,7,-5.5,1,0,0,0,121,121,158,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,1.315015,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,-19,56.5,1,0,0,response7disk,3,285,-3,6.5,1,0,0,rectangle,-3,6.5,1,0,0,1,0,0,0.00192,-3,6.5,1,0,0,0,122,122,68,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,0.94947,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-43,71.5,1,0,0,response7disk,4,286,7,-12.5,1,0,0,rectangle,7,-12.5,1,0,0,1,6,0,0.00149,7,-12.5,1,0,0,0,123,123,139,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.633245,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,28,67.5,1,0,0,response1disk,6,287,12,7.5,1,0,0,rectangle,12,7.5,1,0,0,1,6,0,0.001445,12,7.5,1,0,0,0,124,124,148,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.36919,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,29,69.5,1,0,0,response1disk,5,288,0,-4.5,1,0,0,rectangle,0,-4.5,1,0,0,1,6,0,0.00161,0,-4.5,1,0,0,0,125,125,80,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.566635,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,21,51.5,1,0,0,response1disk,2,289,-1,-11.5,1,0,0,rectangle,-1,-11.5,1,0,0,1,1,0,0.001455,-1,-11.5,1,0,0,0,126,126,32,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,4,1.33322,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,30,-65.5,1,0,0,response3disk,7,290,15,0.5,1,0,0,rectangle,15,0.5,1,0,0,1,3,0,0.00211,15,0.5,1,0,0,0,127,127,18,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.717805,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,27,43.5,1,0,0,response1disk,5,291,13,8.5,1,0,0,rectangle,13,8.5,1,0,0,1,7,0,0.00115,13,8.5,1,0,0,0,128,128,98,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.43217,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,29,49.5,1,0,0,response1disk,8,292,8,-3.5,1,0,0,rectangle,8,-3.5,1,0,0,1,3,0,0.001605,8,-3.5,1,0,0,0,129,129,62,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.665015,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,24,40.5,1,0,0,response1disk,6,293,10,0.5,1,0,0,rectangle,10,0.5,1,0,0,1,5,0,0.001525,10,0.5,1,0,0,0,130,130,103,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.71665,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,25,52.5,1,0,0,response1disk,9,294,8,-0.5,1,0,0,rectangle,8,-0.5,1,0,0,1,2,0,0.001775,8,-0.5,1,0,0,0,131,131,90,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.616885,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,32,78.5,1,0,0,response1disk,4,295,10,4.5,1,0,0,rectangle,10,4.5,1,0,0,1,5,0,0.00273,10,4.5,1,0,0,0,132,132,8,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.686185,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,22,48.5,1,0,0,response1disk,3,296,5,-1.5,1,0,0,rectangle,5,-1.5,1,0,0,1,3,0,0.001945,5,-1.5,1,0,0,0,133,133,1,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.599395,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,22,46.5,1,0,0,response1disk,7,297,10,1.5,1,0,0,rectangle,10,1.5,1,0,0,1,1,0,0.00241,10,1.5,1,0,0,0,134,134,63,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.54838,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,32,64.5,1,0,0,response1disk,6,298,16,2.5,1,0,0,rectangle,16,2.5,1,0,0,1,7,0,0.002285,16,2.5,1,0,0,0,135,135,40,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.516625,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,34,57.5,1,0,0,response1disk,6,299,11,-0.5,1,0,0,rectangle,11,-0.5,1,0,0,1,3,0,0.00154,11,-0.5,1,0,0,0,136,136,58,1,,,,,,,,,,,,,,,,,,,,,
